data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,label
-1.0454432626410821,1.8172704159609057,0.6624182164175282,4.282701651130898,3.55052320178154,-0.478285061232643,0.6533490135317557,0.06379817430693668,-0.4201644941661322,-5.6237465372331705,0
0.045624229855310006,1.2196356399915975,1.9200075345368797,-4.983359856037892,1.2976281979948854,5.535714597267362,-0.7247633783107863,0.3792034092292894,2.091066733951509,-2.1778997127395616,0
1.868284605060833,3.6278015331442175,-0.32133474533935114,-1.0502019593858942,3.520365157446933,0.15990159361760004,-0.7281396849625315,-0.41369564720254126,0.8321148385383286,-6.579247229649916,0
-1.88965121963337,2.4213346221044247,2.261512488035161,2.4177664200036197,0.09223514417291323,0.7180951714246955,-2.4899909981659425,0.47277278291641833,0.12073727295181746,-1.4208124322623208,0
3.7404213014692185,3.9839309151545415,1.520363391274588,-7.470761663868411,0.2766518121065422,2.177723134982242,-3.5046689198012295,0.8401163486277621,1.6249845453937397,-1.4589944863591051,0
0.49155282988690896,4.177300241294016,1.1837327633140295,-2.389409220501469,1.6513621912530612,2.732985017226007,-2.7525774865150865,-0.676272995947611,0.24140309471340227,-3.581859002748653,0
0.056693831119725924,1.392078232173993,2.455506999047372,-5.589345375005601,1.9200178703178834,3.1822713142818957,-3.873568906013049,-0.383198620659907,4.950716030661729,-0.9321960815888097,0
-0.8750659873019155,-0.9311409631652459,0.7436726819016447,-3.773044316833672,6.0393307700016585,2.949931656517118,-1.8092823141534393,-2.3873234218449495,4.377786438503357,-4.409061368237204,0
0.37455060473384827,0.7771055425242961,-0.8206231976542431,-1.9007659329883428,3.6699982557312425,1.551381560293819,-2.053051556991587,-1.5698928651652004,0.0341666520473245,-5.156795622272465,0
0.1391640179361936,2.7540960782162394,2.6113880884816965,-2.412216059498431,-1.2275548798412368,2.187490651611277,3.708720785861557,2.0819763718890916,0.26655189392885603,-2.1672859818138632,0
1.6217057996209783,1.4631457305095206,0.29090401011276645,-1.574872318002475,2.030988993054375,-0.7101679356523483,-3.1063110581653124,-0.5021755811134906,-0.7219213738025316,-2.5724875104924037,0
0.29430065403319383,0.7337843182263295,1.6525457018396668,-5.296051792691012,2.490728446593093,2.2472944095184926,-2.6743695732109454,-0.9184007719972993,3.8660796527150443,-1.7362598422502422,0
2.1935394118269147,3.048995006461738,0.2062265933263292,-3.3338573667089744,0.32079853880785136,1.2517912493422423,-1.3216717997473555,0.8561349357259525,0.806005599595686,-3.7533507366691667,0
-0.32220323326043077,4.148400403258253,1.8537787586232195,-2.453663520055777,3.020111606050781,3.644693220514828,-3.010362202454976,-1.1296827653050772,2.1471330732380483,-3.892527953761277,0
3.4885087464921587,2.4336108491449604,1.6481402465666413,-6.298013421638406,1.045149794993754,2.7848762170664765,0.04103080968980066,2.0449718200484783,2.437296204977132,-2.7259978015087554,0
0.10931144788335867,3.2396431553655978,0.41819441181168726,-4.151336134326643,2.9259435101238735,3.350992211003076,2.9979404646817254,-0.6885827046425053,2.432977353699618,-6.848485271218889,0
1.893008997522541,3.7644902457560385,0.29082669735027844,0.21400963871858236,3.4246203728471123,-1.721054376804164,-6.233435306461786,-0.6485342544474056,1.1817555658866306,-3.971623087885831,0
0.9426674186303878,1.0298967032876036,2.9902453502120325,-2.940049121643507,3.4233320795005318,3.63978445448769,-2.3369696766137773,1.362448945221909,4.182829613205733,-1.8844527965298417,0
-0.04834907784997189,2.4490775555715065,3.296675993479722,2.370755605657627,0.8963929847331824,1.0388250326094728,0.2284892949043118,2.7436514449940197,0.3336380349501218,-1.7988016867806027,0
-0.05321286582902629,0.878937015870126,-0.4672350859614258,-0.3636536377592188,6.537097495603653,3.0256950352798593,-2.5202056125380583,-1.7574553961954065,2.7414816049863813,-7.05283059762946,0
1.8002866195197158,1.4382702427506566,0.936515095695063,1.4189826229410287,0.1416084683830814,-1.4898148574011798,-3.427856168726482,1.8809167999585208,-1.4714269994654972,-1.251050390014332,0
0.7362910067628137,0.6518300333973057,2.2738751399481267,-4.473768522969294,4.6067726068098125,5.723589548884483,-4.02902167950292,0.17505407133037998,5.253121789020128,-2.7157955285728925,0
-0.5062207826820849,0.3089553632619657,-1.4533509867153542,-3.310019679881918,1.332900780242814,0.8787901492660102,-3.4509649700027594,-2.504328351604188,0.4573429163572924,-3.6654338655226013,0
-0.8661817948827747,-0.9346629249755445,3.5650525189168394,-4.386881349090315,-1.0293138989943755,5.712021471816307,-4.39349341227809,1.9266297634772958,4.392740372433332,2.4471400373441554,0
-0.569106962124245,2.397276988155301,1.5197432168065288,-6.229546410578859,3.2067326943297285,1.2653473115876108,-6.223973874955341,-3.3031650676948043,6.005114243908982,-1.8777338955468013,0
2.464258464428571,3.711297092163394,2.677693308169946,-5.432392943499902,2.0704215849198673,1.3589237617356078,-2.0165986096011643,0.5296465901636698,2.8839308946528703,-1.8983854925941146,0
-0.12267842309964383,0.7414681903794436,0.01431616399136093,-1.3532691471706317,1.4190979546877667,2.5597009541971243,-4.403131531643689,-0.4221577813784394,0.6516877252794193,-2.7304620820104155,0
2.320370938352019,-0.26395013802967204,-0.5807441015929775,-5.702056575595191,4.646460324740356,3.378461309630209,-4.228838368830665,-1.350608754888429,2.7257179164904204,-4.090970697390363,0
-1.672739578922244,0.9218871636002921,1.7590629973419438,1.3285922147301545,1.5156428267619824,3.1616579818407624,-7.070325837965955,-0.07496462822579819,1.1937142174707467,-0.7612313122570118,0
1.6421032458107838,2.9379631890424696,0.7273825926608511,1.5510420337096482,0.6488895348968173,1.9710862068926394,-0.42426484264855646,2.093448162983806,-3.4131123012771383,-3.77375301544936,0
-4.159510429950005,-0.9878771783695264,-0.8353331502923762,1.3971537992897556,1.2525336251144759,2.472205538194043,0.5635800755457439,-1.8161345166401714,0.43353013442262234,-4.914733372328299,0
-1.343494371081729,2.0236735367581553,-0.44563941984243294,1.566493197601528,1.2623822826015711,0.895364951820516,-1.5160707077479079,-0.9105751283642594,-0.5580810636866205,-4.848150461263344,0
0.42454266721005385,3.257369676164704,-0.07218744268582578,-3.2330064536831475,0.0895015091153133,0.6778971456969136,-7.460618628533661,-1.8496772820105487,0.11918227901054279,-1.5753609177353114,0
1.6231534227076687,3.85122268894128,-1.4568658486467037,0.5779296112881607,-0.26356966401619086,0.16524540256914833,1.730450521658224,0.7868801976741873,-3.715658899051788,-6.477589056146295,0
2.706578488881234,0.7236932690207749,-1.102384125557637,2.1656024063506933,-0.17513758357973752,-0.7420288126489663,-0.9879191722394494,2.4198762241174276,-4.255566302472079,-3.5680062545893323,0
1.4923543556626901,-0.965609306714919,1.5374414980938163,0.3053980673007073,3.5787226914116816,4.239155156138656,-3.1701444263505762,2.2175608290730118,0.38156790502444626,-2.2839244385472486,0
-2.122915714107468,-0.31478222426643576,-1.023443069157322,-1.4951760267122756,0.2747293125098713,1.3230076882457704,-4.219542544753503,-2.2975706909096445,0.13349189232965286,-2.426990793145195,0
-0.6271810214546343,3.2625416521239847,1.9089927849372508,-5.343072035745022,-0.5266822345594457,5.2871898200173515,-0.2784998623857089,0.28456144941821326,3.3954295261548726,-2.746234727656849,0
3.1997148671128097,3.0772639715902175,1.026082503257462,-1.069013814201115,3.0781451960602926,0.4594884472430174,-5.876084074309301,0.7240409073219269,-0.23092198950042242,-2.6269691726560653,0
2.133721556362999,-0.36822714817017355,-1.5380360715682682,1.494914016601713,3.130190906322547,2.1705330882621885,-1.3285640982069418,1.3320700781867634,-2.387802844232363,-5.667570369876128,0
-0.6502280751045458,0.7124562537781653,0.6435781262086945,-0.5778967802490089,3.694654257644552,1.4327427985973273,-1.84455349926832,-1.0538679619440359,1.9501854929823845,-4.166485332666533,0
-1.2313222513920536,1.40837238298487,1.686360949471001,0.3289589672372357,1.9042894116394917,2.9582588246013293,3.115305662475857,0.9273108316795804,0.906740255109621,-4.524936426982805,0
0.9344034572122579,-0.953239309461019,0.5914900540328163,0.5640359361309177,2.306038983948862,-0.09993425740452855,0.8096327885107479,1.4959055968256574,-0.054421631906052426,-3.2517743408032693,0
1.8897409578039275,3.1451470669116883,0.08116891157792039,-0.10335122942824704,3.0781337975602776,0.391067094432868,-3.902629663013708,-0.28446887016583344,-0.7679138819421789,-4.378581377534363,0
-0.5573528577441966,0.8056729263738052,-0.7563160217305107,3.3794198208917443,1.2684848046145467,1.2910402765080948,0.6617416832749035,0.5981987943333693,-3.5183540849930086,-5.193269514968968,0
-0.7093885325745228,-0.750149370710095,2.073294173801828,-3.2391900579104416,4.302609814011538,5.990564348576013,-1.2353512034680532,0.14587477295460893,4.5870933060230135,-3.15504329040111,0
-0.7170028894822332,1.8095009014520835,2.15926176602563,-2.2239568518103674,1.8597499330619043,2.087077369355226,-2.0656813079266874,-0.15835096495481082,2.9778029391354974,-2.1052571790772543,0
0.35335159914103453,0.7744222263429559,1.4230715883595462,-7.772977453124165,1.8575630817304543,3.7965354402470632,1.4245621101510384,-0.3760508077190844,5.7618130370300635,-3.4086935027804257,0
3.1698396522947037,3.6680789404615957,0.3769439247807578,-1.4159997410507383,-0.11850514874211471,-1.6738346176409302,0.5396123290085755,1.3681004376013794,-3.1277848064200455,-3.311424649436459,0
2.1479578095630503,0.8931064182550221,0.614749292637498,-5.2124902270894236,0.389059713322673,0.7003260102888413,1.76200549788124,0.8717817694980055,0.6989814387636573,-2.767295540287294,0
-0.14452277933700042,3.4180702100025737,1.0592126753816102,-6.301078764145941,2.724741639141699,0.5624057980149546,-7.445215438449905,-3.7112577827074453,4.188072992668644,-1.7853007018321883,0
0.7351127161736968,1.5530003764132236,-0.1679562138619255,-0.5185051179252627,4.159800923304822,0.6875130838171475,-1.3349269884586508,-0.9589578517943776,0.32446179959797017,-5.404815236539125,0
3.0321878668825755,4.605988690584542,0.27966154697917256,-3.8043940604166995,2.0794962091657183,-4.051391350236876,-2.457228456737371,-1.3530561939899872,0.4190047637348533,-3.6743194552986402,0
-0.7334497048670512,1.2727242137118477,-0.570693476331465,-0.4875058129204235,1.192659806090567,-2.2503424961149543,-1.2934817784363801,-1.8329296760216687,-0.46137441459856765,-3.6086108948493316,0
-3.4726989501519014,-2.8391181158056993,-1.323404084628216,-2.321868261123919,3.9944927695422834,7.42861418672194,-0.7945470260572929,-2.079958118856897,3.9088708779073933,-6.242250992459583,0
-0.7742556894654546,0.5385553988463863,-0.9358393382736088,0.9987951791255401,2.5840519666643105,2.2852218935292306,-1.675263044338221,-0.923973405598209,-1.1306486069307846,-5.193044790155476,0
-0.9249808806934883,2.566148068177841,0.561596203789833,-2.3933434321893117,4.0534243517286885,3.1686134675809807,-2.018319745117012,-2.3021890139427685,1.226096570950895,-5.02075102665389,0
-1.7910114796008478,-1.3030325827065585,-0.06347537391961455,1.3564848529088653,3.4222861958351434,3.3259283481269017,1.756881467057064,-0.20008819406423128,0.10086042439713405,-5.373319479763464,0
1.863157829132727,0.20578818061718152,-1.322888818850653,0.17683100703104282,4.121120612179962,0.9817834198199449,-3.2860396614172798,-0.6753517795625621,-1.9244912624901227,-4.995361866984069,0
1.9174453775036073,3.349173898025538,-0.6732670749048322,-3.4537705149987907,1.11374117499134,-0.17326949211079912,1.2498736335486198,-0.3128038859761984,-0.20435722556168034,-5.580819921052342,0
-2.0652119656442514,2.0696482541497714,-0.7667023064227014,-4.739432631482153,4.559459600251642,2.271541801693238,-5.323320248201438,-4.8657216533846075,4.827310922137021,-5.494865026441831,0
-1.6810597017192568,-1.0436226571370693,-0.136744682587427,-0.32107400572016775,1.4876711386506853,3.979981028626196,2.0419033863694804,0.4416580296656687,1.0344248381781433,-4.8757547149286715,0
-0.9752861499408553,-1.2070408575614318,-0.3282482417844954,-1.0669904986270464,1.9685797258836268,1.3296190391431244,-1.3941307174704818,-0.6374664731221218,1.728269355201763,-3.513585521537407,0
3.4095665651539915,6.163317591741753,2.5736347516319515,-2.7283175666296158,-0.6235936902384176,-0.055383321140011876,0.13437162753584353,2.7738954660927586,0.27692496610928274,-2.6380578835470914,0
1.2199300439672869,1.033825032672742,2.6721425465795052,-0.5845231607260615,1.4693985801180336,-3.63166043490169,-1.9981689028796312,0.9046651886506585,0.6910243771017401,0.15508813977132352,0
0.37339192624945117,2.732188265674518,1.6924130292465631,-1.8135926357581185,3.6892094101285435,1.7091912927982702,-2.757317961640657,-0.5402349736306242,3.2375485609730115,-3.8267370087923425,0
1.8481824344326014,3.3994727526676094,-0.17493523271567635,-5.766536448186773,2.421842074159133,-0.5289963290385358,-4.23148995240869,-2.497291740466286,2.1209306559236936,-3.601539452298588,0
1.9465676267951708,2.9813539936640674,0.444828660965901,-1.612046486175788,-0.22794076441658184,2.6692148707558063,3.246540177309232,2.243771995152789,-2.2737616735712947,-4.805102120991217,0
1.30683816808977,0.16732126491544785,2.371447208146543,-0.7894203316857297,0.5247528125566974,0.599341640532649,-3.0779359936484623,2.6991652899364658,2.5282016206507874,-0.16191794137482152,0
-1.3973208700582465,1.5230319940693025,-0.8872998997636277,1.2900390626505516,1.8886711190925352,4.853020531385109,-3.3545065643877274,-1.0955823995232477,-1.6709893168043313,-5.1200104456097995,0
2.1461572631473675,4.1686074714113435,1.7534899582936423,-3.115468903948007,2.2445389903444686,0.40771938652878315,-0.7814825802463876,0.6710747932375096,1.696080014900077,-3.7721581572917104,0
-0.003290092570965797,5.574186942459416,0.8232712564100604,-4.734176217660233,2.8655468337069827,1.5419270806634937,-7.492617966088368,-3.3079839528495247,3.681023714011375,-3.6283499938250525,0
-0.28642218921696705,2.711838534760293,3.0269093257254047,-7.433823870965198,2.478574070471056,3.244044814857486,-4.840729233725554,-1.766294882221544,6.410724294518691,-0.6945167712956852,0
1.3283746422453135,0.28320598509929007,-0.720799080907049,2.949491903856403,1.0717497200257486,0.5567781431085981,3.0971072868747904,2.596493626368605,-3.1885895720726642,-5.5954772620676065,0
4.583354004852529,4.033944082430927,0.7406776141338641,-2.6213005815840607,1.820019472619687,-1.6388168449874652,-2.7262335738563235,1.0164852722800528,-1.1913660987138464,-2.996522984641275,0
-0.07356188723115653,1.3926395671357539,-0.6918856259615773,0.015984090809811224,1.8667850277984208,4.466689039290539,0.8291686534336713,0.5676587248643146,-1.2448650705397557,-6.197020770314808,0
0.6256119548245309,1.1069336897865218,1.1170979294997494,-0.22005021688465898,0.5516641573447474,0.3048419308417478,-3.7933397242170726,0.9907885623255115,0.3579125388351563,-1.2919246554107988,0
-1.2580946502741015,0.1563487152443599,-2.3094392139750224,0.5119085709116127,1.1805041706424295,2.8554734867168685,-4.233177310866287,-1.8427002590669594,-2.010615007014454,-4.777979977757656,0
-1.7589060911075203,-0.3730803691510758,-0.3670035485267289,5.245818299691876,0.7445633599939743,2.4351099147103463,3.5313151810344965,1.7390628067743044,-3.54401907792629,-5.515031645829982,0
-1.2558199341588476,0.7347648936593534,2.4460480750697773,-4.677006166973269,-2.3801990590808577,5.327551345593886,3.0884090390359593,2.11297269319296,2.635872120370532,-1.229587569234279,0
2.587245165339614,4.608511155765565,1.6495787146092833,-5.616779807258784,1.6141081390683403,2.9704794887059878,1.5569251144406584,0.9057252296690372,2.2018930961473777,-4.632506070437913,0
2.228538939376601,3.787085225670591,-0.3854520471169578,-5.207374317146889,1.9116853441676058,1.4792236084899195,-5.030861857933196,-1.6699943660926586,0.6106916180630997,-3.70207329769646,0
2.793189690047619,4.06357355224665,1.7178445259189103,-4.75551666329435,-0.04564670367099577,0.6855983866397466,-0.14994156824646532,1.649739894378961,2.150483499014662,-2.757916950892596,0
0.36880317798318396,-1.1292578830467832,-2.184011831958247,-6.714998361352124,2.8600187369313055,2.488025017607396,-1.4220120177487525,-2.708588994722846,3.251871463222119,-5.330058697589109,0
